ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
19F87835039ABE59,docked_bike,2022-03-17 20:09:44,2022-03-17 20:36:46,North Bank Park,92,Bicentennial Park,1,39.964999,-83.008772,39.955924,-83.003222,casual
740748D5050F7380,classic_bike,2022-03-17 16:03:54,2022-03-17 16:18:29,Livingston Park,14,Bicentennial Park,1,39.951377,-82.9790935,39.955924,-83.0032215,member
91C78020844FC20D,classic_bike,2022-03-20 19:53:43,2022-03-20 19:57:03,Thompson Park at Hunter Ave,95,High St & 2nd Ave,24,39.9869065,-83.009456,39.982784,-83.004787,member
4D782D940A99FEE0,classic_bike,2022-03-02 09:04:36,2022-03-02 10:14:09,Bicentennial Park,1,High St & 2nd Ave,24,39.955924,-83.0032215,39.982784,-83.004787,casual
8FB148B23D8AA541,electric_bike,2022-03-22 22:51:17,2022-03-22 22:55:56,High St & 11th Ave,51,High St & 2nd Ave,24,39.994663,-83.006901,39.982784,-83.004787,member
D5996CF291040ECD,electric_bike,2022-03-05 19:47:51,2022-03-05 20:00:46,Yard St & Burr Ave,80,,,39.977028,-83.0258825,39.98,-83.02,casual
F1ABE30E80520D99,electric_bike,2022-03-23 10:43:23,2022-03-23 10:54:42,Bicentennial Park,1,High St & 2nd Ave,24,39.95597733333334,-83.00330716666667,39.982784,-83.004787,member
E6B1D9EE9D1E240A,electric_bike,2022-03-22 00:44:53,2022-03-22 01:06:49,High St & 17th Ave,52,,,40.001183,-83.00839366666666,40.01,-83.0,casual
C566488996455977,electric_bike,2022-03-22 16:17:31,2022-03-22 17:16:43,High St & 17th Ave,52,,,40.0011675,-83.00839416666666,40.0,-83.0,casual
13D40A9DD8B1933D,electric_bike,2022-03-23 18:25:23,2022-03-23 18:53:39,High St & 17th Ave,52,,,40.00106483333333,-83.0083725,40.0,-83.01,casual
8EA83CA02730A140,electric_bike,2022-03-05 17:24:03,2022-03-05 17:37:05,High St & 17th Ave,52,,,40.00110683333333,-83.00840933333333,40.02,-83.0,casual
82C2947924F8BBD7,electric_bike,2022-03-05 17:22:31,2022-03-05 17:37:06,High St & 17th Ave,52,,,40.001126,-83.008376,40.02,-83.0,casual
857AAAE2E6102412,electric_bike,2022-03-05 17:24:07,2022-03-05 17:36:52,High St & 17th Ave,52,,,40.001136333333335,-83.008373,40.02,-83.0,casual
94F9BC5A03B35B52,docked_bike,2022-03-05 12:31:52,2022-03-05 12:41:39,Scioto Audubon Center,4,Front St & Beck St,3,39.945884,-83.009047,39.950149,-83.000244,casual
90068CA2D8B421E5,classic_bike,2022-03-09 16:32:42,2022-03-09 16:38:16,Dorrian Commons - Mound St,5,Bank St & Frankfort St,8,39.9546,-82.998983,39.9465955,-83.0003495,member
6EF27C6C80F51E59,electric_bike,2022-03-05 15:25:47,2022-03-05 15:34:41,Schiller Park - Stewart Ave,6,Front St & Beck St,3,39.941931333333336,-82.99502966666667,39.950149,-83.0002435,casual
D70D229BBCE38D09,classic_bike,2022-03-10 16:32:41,2022-03-10 16:36:05,Dorrian Commons - Mound St,5,Bank St & Frankfort St,8,39.9546,-82.998983,39.9465955,-83.0003495,member
AA703D112006C25E,electric_bike,2022-03-24 19:34:17,2022-03-24 19:40:56,Schiller Park - Stewart Ave,6,Front St & Beck St,3,39.941876666666666,-82.99505233333333,39.950149,-83.0002435,member
E0EF4F04C9F62D29,electric_bike,2022-03-20 15:34:38,2022-03-20 15:40:54,Schiller Park - Stewart Ave,6,Front St & Beck St,3,39.94190066666667,-82.99500616666667,39.950149,-83.0002435,member
516BF7C4AA1161BD,electric_bike,2022-03-27 21:25:48,2022-03-27 21:29:27,Schiller Park - Stewart Ave,6,Front St & Beck St,3,39.941913666666665,-82.99501,39.950149,-83.0002435,member
8EB4B5AE3D0B9F7A,electric_bike,2022-03-01 21:49:39,2022-03-01 21:53:25,Schiller Park - Stewart Ave,6,Front St & Beck St,3,39.941855833333335,-82.99496366666666,39.950149,-83.0002435,member
4727DD0C3104F0BA,electric_bike,2022-03-06 21:28:50,2022-03-06 21:32:11,Schiller Park - Stewart Ave,6,Front St & Beck St,3,39.941915333333334,-82.9949985,39.950149,-83.0002435,member
1DF48C94F9249541,electric_bike,2022-03-14 18:50:52,2022-03-14 19:25:10,3rd St & Gay St,18,Columbus College of Art & Design,26,39.96398833333333,-82.99870216666666,39.9651575,-82.990458,casual
3FE0ED950C836472,electric_bike,2022-03-14 18:50:31,2022-03-14 19:25:16,3rd St & Gay St,18,Columbus College of Art & Design,26,39.963985666666666,-82.99889583333334,39.9651575,-82.990458,casual
9D005081B8E38076,classic_bike,2022-03-19 00:45:43,2022-03-19 01:11:51,Northwest Blvd & 3rd Ave,93,Columbus College of Art & Design,26,39.9847325,-83.039975,39.9651575,-82.990458,casual
475DE0FF257262D1,docked_bike,2022-03-05 12:31:29,2022-03-05 12:41:38,Scioto Audubon Center,4,Front St & Beck St,3,39.945884,-83.009047,39.950149,-83.000244,casual
7A176C9B87C1DDB5,classic_bike,2022-03-05 17:44:48,2022-03-05 17:57:14,High St & 2nd Ave,24,Yard St & Burr Ave,80,39.982784,-83.004787,39.9770195,-83.0258675,casual
893BACF5A7125DB9,classic_bike,2022-03-31 13:08:37,2022-03-31 13:11:57,Market District & 3rd Ave,62,Yard St & Burr Ave,80,39.985822,-83.027448,39.9770195,-83.0258675,member
203143C17122CC40,classic_bike,2022-03-31 21:35:55,2022-03-31 21:42:33,Schiller Park - Stewart Ave,6,Front St & Beck St,3,39.941996,-82.9950175,39.950149,-83.0002435,member
21D66B3A46BB37E9,electric_bike,2022-03-26 22:23:31,2022-03-26 23:01:26,High St & 11th Ave,51,Yard St & Burr Ave,80,39.994773333333335,-83.00680816666667,39.9770195,-83.0258675,casual
2241A9C7C79A54F4,electric_bike,2022-03-26 22:24:39,2022-03-26 23:01:52,High St & 11th Ave,51,Yard St & Burr Ave,80,39.99462316666666,-83.00727066666667,39.9770195,-83.0258675,casual
C7318A6606644A2F,docked_bike,2022-03-05 10:11:21,2022-03-05 23:27:17,High St & 2nd Ave,24,Yard St & Burr Ave,80,39.982784,-83.004787,39.97702,-83.025868,casual
BEE6A87FEA0FF405,classic_bike,2022-03-06 12:59:31,2022-03-06 13:33:50,High St & Warren,23,Franklin Park at Fairwood Ave,91,39.977479,-83.0035065,39.963267,-82.953245,casual
EB853609E6B835EE,classic_bike,2022-03-07 15:03:23,2022-03-07 15:12:49,High St & Lane Ave,83,High St & Hudson St,86,40.0063975,-83.009192,40.014607,-83.0110875,member
89A51F827A918DAF,classic_bike,2022-03-27 14:07:07,2022-03-27 14:16:06,High St & 4th Ave,48,North Market,20,39.985221,-83.0054595,39.9721975,-83.0035705,casual
2A4B789B5707DAF9,electric_bike,2022-03-04 10:21:05,2022-03-04 10:32:12,Neil Ave & King Ave,54,High St & Hudson St,86,39.99022816666667,-83.01360833333334,40.014607,-83.0110875,casual
D4CB0DF30C44181E,classic_bike,2022-03-06 07:50:29,2022-03-06 07:59:47,Parsons Ave & Oak St,30,Franklin Park at Fairwood Ave,91,39.9632325,-82.981344,39.963267,-82.953245,member
EDA74F478F082861,classic_bike,2022-03-05 11:50:41,2022-03-05 12:00:19,COSI,19,North Market,20,39.96116,-83.0064855,39.9721975,-83.0035705,casual
E69B93363975C050,classic_bike,2022-03-05 11:51:10,2022-03-05 12:00:28,COSI,19,North Market,20,39.96116,-83.0064855,39.9721975,-83.0035705,casual
5D3B1C2DCD4E8504,docked_bike,2022-03-05 18:39:54,2022-03-05 19:13:54,Bicentennial Park,1,North Market,20,39.955924,-83.003222,39.972198,-83.003571,casual
9DC39D226208D660,classic_bike,2022-03-01 22:30:37,2022-03-01 22:31:05,DEV-ECO5-3,DEV-ECO5-3,DEV-ECO5-3,DEV-ECO5-3,39.948719130008236,-83.00574302673338,39.948719130008236,-83.00574302673338,casual
A36BD8C9BEE408E4,classic_bike,2022-03-11 13:05:04,2022-03-11 13:17:53,High St & 2nd Ave,24,High St & 4th Ave,48,39.982784,-83.004787,39.985221,-83.0054595,casual
D6D668AC7B414A2E,classic_bike,2022-03-11 13:05:06,2022-03-11 13:18:05,High St & 2nd Ave,24,High St & 4th Ave,48,39.982784,-83.004787,39.985221,-83.0054595,casual
4F16BE8F5D1FDD67,electric_bike,2022-03-30 15:24:10,2022-03-30 15:28:18,High St & 11th Ave,51,High St & 4th Ave,48,39.994660333333336,-83.0067775,39.985221,-83.0054595,casual
784957F71626DAB3,electric_bike,2022-03-05 12:55:54,2022-03-05 13:02:45,High St & Hudson St,86,Summit St & Hudson St,89,40.014586333333334,-83.01096966666667,40.0146755,-83.000232,member
E3434882933BC6D7,docked_bike,2022-03-20 15:04:19,2022-03-20 15:35:05,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
DA670AB302171CD3,electric_bike,2022-03-20 09:24:40,2022-03-20 09:34:14,Michigan Ave & 3rd Ave,55,Northwest Blvd & 3rd Ave,93,39.98399466666667,-83.0167525,39.9847325,-83.039975,member
23126E8DC5DDB845,electric_bike,2022-03-21 16:12:31,2022-03-21 16:26:39,City Hall,2,Northwest Blvd & 1st Ave,81,39.9630905,-83.00424983333333,39.97996,-83.0326855,casual
B2FC01903FF399F2,classic_bike,2022-03-25 13:31:08,2022-03-25 14:15:00,High St & 2nd Ave,24,Wellesley Dr & Lane Ave,75,39.982784,-83.004787,40.0071635,-83.0516705,casual
78C142A7528FD521,classic_bike,2022-03-31 20:13:17,2022-03-31 20:22:06,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
30F994440CF3474A,classic_bike,2022-03-20 19:40:57,2022-03-20 19:42:08,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
0CCE0C81F47FB392,electric_bike,2022-03-20 14:24:13,2022-03-20 16:23:10,Bicentennial Park,1,Bicentennial Park,1,39.9560105,-83.00326,39.955924,-83.0032215,casual
C125BD907D94D757,electric_bike,2022-03-20 14:59:06,2022-03-20 16:10:15,Bicentennial Park,1,Bicentennial Park,1,39.95595216666667,-83.0032005,39.955924,-83.0032215,casual
B6C74A1B3A66D20B,classic_bike,2022-03-20 14:01:03,2022-03-20 14:34:53,Northwest Blvd & 1st Ave,81,Northwest Blvd & 1st Ave,81,39.97996,-83.0326855,39.97996,-83.0326855,casual
E842ECCC27CFFA57,electric_bike,2022-03-20 15:02:03,2022-03-20 16:16:26,Bicentennial Park,1,Bicentennial Park,1,39.95600133333333,-83.00325533333333,39.955924,-83.0032215,casual
75E0FCDC83117F4E,classic_bike,2022-03-20 15:02:31,2022-03-20 16:16:19,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
DA5F678C4CC1FCC0,electric_bike,2022-03-20 14:06:23,2022-03-20 14:16:45,Bicentennial Park,1,Bicentennial Park,1,39.9559955,-83.00320433333333,39.955924,-83.0032215,casual
89B182806EB863CD,electric_bike,2022-03-20 14:23:34,2022-03-20 16:23:59,Bicentennial Park,1,Bicentennial Park,1,39.956016166666664,-83.003227,39.955924,-83.0032215,casual
1C56654E93C73675,classic_bike,2022-03-20 18:51:00,2022-03-20 19:11:35,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
00BACF8EC41B61CC,electric_bike,2022-03-20 18:23:17,2022-03-20 18:49:57,Bicentennial Park,1,Bicentennial Park,1,39.955970666666666,-83.00321566666666,39.955924,-83.0032215,casual
F827304561AF2C71,classic_bike,2022-03-20 15:00:50,2022-03-20 16:09:48,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
D561CA9A9C48D681,classic_bike,2022-03-28 16:35:03,2022-03-28 16:42:50,Northwest Blvd & 1st Ave,81,Northwest Blvd & 1st Ave,81,39.97996,-83.0326855,39.97996,-83.0326855,casual
A7C8AF8A3EF82F2B,classic_bike,2022-03-06 20:12:45,2022-03-06 20:33:18,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
3DBDF06E888F2E87,electric_bike,2022-03-06 19:02:50,2022-03-06 19:43:44,Bicentennial Park,1,Bicentennial Park,1,39.95593983333333,-83.003211,39.955924,-83.0032215,casual
4ABCB689A2B3A835,electric_bike,2022-03-06 20:17:29,2022-03-06 20:32:23,Bicentennial Park,1,Bicentennial Park,1,39.9559095,-83.0032095,39.955924,-83.0032215,casual
5C75730E4F85F891,classic_bike,2022-03-06 20:16:51,2022-03-06 20:34:20,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
F4F60F0F57695CEB,classic_bike,2022-03-06 19:01:07,2022-03-06 19:43:26,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
65D440A65BA4F459,classic_bike,2022-03-16 18:51:02,2022-03-16 20:01:52,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
C13B3C634979B589,classic_bike,2022-03-16 12:14:58,2022-03-16 12:45:27,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
669512145EF0B518,classic_bike,2022-03-16 18:52:19,2022-03-16 20:01:56,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
1EAE0C32EF159789,classic_bike,2022-03-16 19:04:19,2022-03-16 19:14:07,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
189ED498947B1F3F,electric_bike,2022-03-16 12:15:39,2022-03-16 13:07:49,Bicentennial Park,1,Bicentennial Park,1,39.955922666666666,-83.0031915,39.955924,-83.0032215,casual
6DF827D52366E53C,classic_bike,2022-03-06 16:59:20,2022-03-06 17:28:43,High St & 11th Ave,51,Wellesley Dr & Lane Ave,75,39.9947255,-83.0071245,40.0071635,-83.0516705,casual
60A9BAD3A366000C,docked_bike,2022-03-06 16:17:41,2022-03-06 16:41:40,COSI,19,City Hall,2,39.96116,-83.006486,39.962989,-83.004253,casual
C0EE68CC6AA7DC4B,classic_bike,2022-03-10 17:02:00,2022-03-10 17:44:23,High St & Spring St,17,4th St & Rich St,56,39.965888,-83.001536,39.9577005,-82.9954235,casual
2A8BFA586E971E59,classic_bike,2022-03-20 17:36:42,2022-03-20 17:44:43,3rd St & Sycamore St,10,4th St & Rich St,56,39.949433,-82.995355,39.9577005,-82.9954235,casual
2D6990965A4B9A24,classic_bike,2022-03-20 17:36:54,2022-03-20 17:44:34,3rd St & Sycamore St,10,4th St & Rich St,56,39.949433,-82.995355,39.9577005,-82.9954235,casual
6C93B2198999E3E0,electric_bike,2022-03-25 16:28:33,2022-03-25 16:53:08,Columbus College of Art & Design,26,Northwest Blvd & 3rd Ave,93,39.965119,-82.990527,39.9847325,-83.039975,casual
20C2A10C0DF7E5CB,classic_bike,2022-03-22 08:47:11,2022-03-22 08:53:21,Michigan Ave & 3rd Ave,55,Neil Ave & 10th Ave,53,39.984092,-83.016892,39.9940515,-83.014305,member
E392246DE6DEAAB5,classic_bike,2022-03-15 09:10:54,2022-03-15 09:15:53,Michigan Ave & 3rd Ave,55,Neil Ave & 10th Ave,53,39.984092,-83.016892,39.9940515,-83.014305,member
7F238E198B183AA7,electric_bike,2022-03-11 13:01:23,2022-03-11 13:29:44,High St & Warren,23,High & Lincoln,2.0,39.977532333333336,-83.00343916666667,39.98,-83.0,casual
B1BC4BFB56B6DA28,electric_bike,2022-03-11 13:04:40,2022-03-11 13:28:49,High St & Warren,23,High & Lincoln,2.0,39.977435666666665,-83.00362,39.98,-83.0,casual
A37EAF82827E24D9,classic_bike,2022-03-18 06:24:04,2022-03-18 06:47:11,Parsons Ave & Oak St,30,Neil Ave & 10th Ave,53,39.9632325,-82.981344,39.9940515,-83.014305,member
B596886CCCDE66BC,classic_bike,2022-03-30 12:25:42,2022-03-30 12:59:47,Library - Main Branch,28,Franklin Park at Fairwood Ave,91,39.961557,-82.9908445,39.963267,-82.953245,member
D2CCC6E188B21101,classic_bike,2022-03-08 18:53:58,2022-03-08 18:59:51,Michigan Ave & 3rd Ave,55,Neil Ave & 10th Ave,53,39.984092,-83.016892,39.9940515,-83.014305,member
A9FBC14BB3870824,classic_bike,2022-03-16 19:00:19,2022-03-16 19:05:34,Michigan Ave & 3rd Ave,55,Neil Ave & 10th Ave,53,39.984092,-83.016892,39.9940515,-83.014305,member
57D6396CBDC4005E,classic_bike,2022-03-31 08:45:12,2022-03-31 08:50:57,Michigan Ave & 3rd Ave,55,Neil Ave & 10th Ave,53,39.984092,-83.016892,39.9940515,-83.014305,member
4EE5F71130670957,electric_bike,2022-03-05 15:38:32,2022-03-05 16:42:59,Lane Ave at Olentangy Trail,60,Neil Ave & 10th Ave,53,40.00654316666667,-83.02047533333334,39.9940515,-83.014305,casual
67852265DC6C0B62,classic_bike,2022-03-08 08:37:14,2022-03-08 08:43:20,Michigan Ave & 3rd Ave,55,Neil Ave & 10th Ave,53,39.984092,-83.016892,39.9940515,-83.014305,member
8F46108895AA8F96,docked_bike,2022-03-21 16:34:25,2022-03-21 17:05:26,Franklin Park at Fairwood Ave,91,Franklin Park at Fairwood Ave,91,39.963267,-82.953245,39.963267,-82.953245,casual
98747B39B3A5E917,electric_bike,2022-03-14 14:38:50,2022-03-14 14:52:31,Columbus Commons - Rich St,9,Neil Ave & 10th Ave,53,39.957688,-82.99814516666666,39.9940515,-83.014305,casual
4CE754C0072D7604,classic_bike,2022-03-02 19:53:54,2022-03-02 19:55:49,Neil Ave & King Ave,54,Neil Ave & 10th Ave,53,39.9902415,-83.013582,39.9940515,-83.014305,member
E70A5CA151A0363A,electric_bike,2022-03-26 21:58:43,2022-03-26 22:27:02,Lane Ave at Olentangy Trail,60,Neil Ave & 10th Ave,53,40.00657983333333,-83.02046333333334,39.9940515,-83.014305,casual
284B3D7BF53FB2E5,classic_bike,2022-03-26 21:53:55,2022-03-26 22:26:59,Lane Ave at Olentangy Trail,60,Neil Ave & 10th Ave,53,40.006583,-83.020464,39.9940515,-83.014305,casual
9B62A6966CD1AB90,electric_bike,2022-03-16 18:35:21,2022-03-16 19:03:18,Grandview Library at Oakland Ave,79,Neil Ave & 10th Ave,53,39.98194183333333,-83.04900666666667,39.9940515,-83.014305,casual
DDAE7F2EF2D6C75B,electric_bike,2022-03-30 15:24:47,2022-03-30 15:44:07,Library - Main Branch,28,Neil Ave & King Ave,54,39.96150266666667,-82.990814,39.9902415,-83.013582,member
C891466413951E8E,classic_bike,2022-03-05 17:18:33,2022-03-05 17:29:52,Michigan Ave & 3rd Ave,55,Northwest Blvd & 3rd Ave,93,39.984092,-83.016892,39.9847325,-83.039975,casual
F243FEA33690B858,electric_bike,2022-03-02 15:38:42,2022-03-02 15:59:22,Columbus College of Art & Design,26,Neil Ave & King Ave,54,39.96514116666667,-82.99047566666667,39.9902415,-83.013582,member
9DF8BDB4708D3C38,docked_bike,2022-03-05 12:41:55,2022-03-05 12:43:17,Neil Ave & King Ave,54,Neil Ave & King Ave,54,39.990242,-83.013582,39.990242,-83.013582,casual
57595CFD92F4A862,classic_bike,2022-03-16 18:15:03,2022-03-16 18:31:08,High St & Spring St,17,Taylor Ave & Long St,90,39.965888,-83.001536,39.9679915,-82.9617595,casual
7094BD26EBF4DD12,electric_bike,2022-03-05 21:17:04,2022-03-05 21:31:41,Neil Ave & 10th Ave,53,Northwest Blvd & 3rd Ave,93,39.99407266666667,-83.01428133333333,39.9847325,-83.039975,casual
25303C5C244A7A5F,classic_bike,2022-03-05 19:09:36,2022-03-05 19:14:23,Columbus College of Art & Design,26,3rd St & Gay St,18,39.9651575,-82.990458,39.963983,-82.9986475,casual
FFC7993F21184C53,classic_bike,2022-03-17 19:18:47,2022-03-17 19:37:52,Yard St & Burr Ave,80,Northwest Blvd & 3rd Ave,93,39.9770195,-83.0258675,39.9847325,-83.039975,casual
B27863B3EFA04B4F,classic_bike,2022-03-20 16:44:53,2022-03-20 16:55:53,Front St & Beck St,3,3rd St & Gay St,18,39.950149,-83.0002435,39.963983,-82.9986475,member
7272F6D4979CCB26,electric_bike,2022-03-05 21:25:29,2022-03-05 21:38:35,Neil Ave & Buttles Ave,22,,,39.977401,-83.011532,39.99,-83.05,casual
9E5CA3E55D5749D0,electric_bike,2022-03-17 17:46:32,2022-03-17 17:50:52,Northwest Blvd & 1st Ave,81,Northwest Blvd & 3rd Ave,93,39.97994933333333,-83.03267866666667,39.9847325,-83.039975,casual
F6D64FDDF08173A2,electric_bike,2022-03-17 17:44:26,2022-03-17 17:50:42,Northwest Blvd & 1st Ave,81,Northwest Blvd & 3rd Ave,93,39.979961,-83.03265766666667,39.9847325,-83.039975,casual
4A06B70DB136C7A9,classic_bike,2022-03-06 15:20:42,2022-03-06 15:32:14,Northwest Blvd & 1st Ave,81,Northwest Blvd & 3rd Ave,93,39.97996,-83.0326855,39.9847325,-83.039975,casual
B42DCA106E88161D,classic_bike,2022-03-06 15:21:45,2022-03-06 15:32:23,Northwest Blvd & 1st Ave,81,Northwest Blvd & 3rd Ave,93,39.97996,-83.0326855,39.9847325,-83.039975,casual
CCB7F0C7E7FD913D,electric_bike,2022-03-17 17:23:11,2022-03-17 17:36:19,Neil Ave & Buttles Ave,22,Lucas St & Town St,45,39.97740666666667,-83.011617,39.9574,-83.01138,member
3E0F749E38C23AF6,classic_bike,2022-03-17 18:31:07,2022-03-18 19:31:00,Jaeger St & Whittier St,59,,,39.9446015,-82.9894985,,,casual
DECF61236011E939,electric_bike,2022-03-17 18:44:48,2022-03-17 21:35:40,Jaeger St & Whittier St,59,,,39.94450616666666,-82.9897455,39.94,-82.97,casual
165A20B97D75B525,electric_bike,2022-03-17 18:52:54,2022-03-17 21:06:09,Jaeger St & Whittier St,59,,,39.94452416666667,-82.98976216666667,39.94,-82.97,casual
CCAAE14D151AA510,electric_bike,2022-03-30 17:45:20,2022-03-30 17:53:45,High & Hubbard,3.0,,,39.98,-83.0,39.99,-83.01,member
479FB6153278CCB3,classic_bike,2022-03-10 17:26:02,2022-03-10 17:34:57,High St & King Ave,50,North Market,20,39.9901425,-83.0058285,39.9721975,-83.0035705,member
287560B575A55D48,electric_bike,2022-03-29 17:18:54,2022-03-29 17:58:52,Lane Ave at Olentangy Trail,60,,,40.00656016666667,-83.02051783333333,40.01,-83.02,casual
85A254DF6E98ED3B,electric_bike,2022-03-29 16:48:27,2022-03-29 17:18:23,Lane Ave at Olentangy Trail,60,,,40.0065675,-83.020519,40.01,-83.02,casual
AC90974497DDA780,electric_bike,2022-03-11 09:19:59,2022-03-11 09:20:27,Lane Ave at Olentangy Trail,60,,,40.00661233333334,-83.02044016666666,40.01,-83.02,casual
4BB94994489E5176,electric_bike,2022-03-05 15:03:31,2022-03-05 15:09:15,Front St & Beck St,3,,,39.950160333333336,-83.00024566666667,39.96,-83.0,member
EE3FF8479AF38B90,classic_bike,2022-03-03 22:07:46,2022-03-03 22:17:10,High St & Crestview Rd,88,High St & Hudson St,86,40.022519,-83.013642,40.014607,-83.0110875,member
7E5F8ABAA38BDBBD,classic_bike,2022-03-18 15:58:42,2022-03-18 16:24:07,Columbus College of Art & Design,26,Market District & 3rd Ave,62,39.9651575,-82.990458,39.985822,-83.027448,casual
A7DBF2E0DE1B6C87,electric_bike,2022-03-06 08:19:04,2022-03-06 08:24:31,COSI,19,,,39.96121333333333,-83.006424,39.96,-83.01,casual
F75AA07F7C72AEED,electric_bike,2022-03-06 18:09:53,2022-03-06 18:19:22,COSI,19,,,39.96116883333333,-83.006475,39.95,-83.0,casual
A0F2000274899955,electric_bike,2022-03-29 11:39:58,2022-03-29 11:47:31,,,Cleveland Ave & Mt Vernon Ave,25,39.97,-83.0,39.969191,-82.9908015,member
6370F625DF74496F,docked_bike,2022-03-14 10:33:55,2022-03-17 19:42:06,COSI,19,,,39.96116,-83.006486,,,casual
4977B49E4FF7F618,classic_bike,2022-03-05 15:11:28,2022-03-05 15:35:27,3rd St & Gay St,18,Columbus College of Art & Design,26,39.963983,-82.9986475,39.9651575,-82.990458,casual
1F46986981E7E775,classic_bike,2022-03-30 13:24:42,2022-03-30 13:58:20,Franklin Park at Fairwood Ave,91,Neil Ave & Nationwide Blvd,7,39.963267,-82.953245,39.9680165,-83.00851,member
271BD6630A2580C8,classic_bike,2022-03-18 22:57:04,2022-03-18 23:10:57,Columbus Museum of Art,27,Neil Ave & Nationwide Blvd,7,39.964532,-82.9871527,39.9680165,-83.00851,member
4585663972794F91,classic_bike,2022-03-06 11:09:33,2022-03-06 11:23:30,Grandview Library at Oakland Ave,79,Michigan Ave & 3rd Ave,55,39.9819315,-83.0489765,39.984092,-83.016892,casual
CCAF908A388CE027,classic_bike,2022-03-06 11:09:36,2022-03-06 11:23:14,Grandview Library at Oakland Ave,79,Michigan Ave & 3rd Ave,55,39.9819315,-83.0489765,39.984092,-83.016892,casual
AC0B98E2EA6C1A82,classic_bike,2022-03-21 19:45:39,2022-03-21 20:16:17,Library - Whetstone Branch,110,Michigan Ave & 3rd Ave,55,40.041221957165284,-83.0190521478653,39.984092,-83.016892,casual
DB775916B1137034,classic_bike,2022-03-02 19:52:17,2022-03-02 20:36:49,Front St & Beck St,3,Neil Ave & Nationwide Blvd,7,39.950149,-83.0002435,39.9680165,-83.00851,casual
388CDB34A2BF7C06,classic_bike,2022-03-03 14:54:37,2022-03-03 15:06:03,Northwest Blvd and Zollinger Rd,73,Mallway Park at Arlington Ave,77,40.0189615,-83.0575055,39.9988165,-83.0617315,casual
4ED00E136F8AF3B9,electric_bike,2022-03-10 12:45:09,2022-03-10 12:54:34,Schiller Park - Stewart Ave,6,Library - Parsons Branch,112,39.9419285,-82.99499816666666,39.94042266690196,-82.98337172716856,member
15395DDA2DE5F063,docked_bike,2022-03-26 01:59:06,2022-03-26 02:11:45,High St & 2nd Ave,24,High St & Lane Ave,83,39.982784,-83.004787,40.006398,-83.009192,casual
6EB002EE5CE3E217,electric_bike,2022-03-06 18:39:04,2022-03-06 19:25:17,Summit St & Hudson St,89,High St & Lane Ave,83,40.01465983333333,-83.00021783333334,40.0063975,-83.009192,member
5C3C69FEADD0C6FC,classic_bike,2022-03-05 16:24:32,2022-03-05 16:41:40,Northwest Blvd & Chambers Rd,94,High St & Lane Ave,83,39.9935795,-83.0422135,40.0063975,-83.009192,casual
F9AB63E03EE8178E,classic_bike,2022-03-14 18:34:22,2022-03-14 18:51:59,3rd St & Gay St,18,Library - Parsons Branch,112,39.963983,-82.9986475,39.94042266690196,-82.98337172716856,member
170C40BE91AE5390,classic_bike,2022-03-30 17:00:53,2022-03-30 17:38:14,3rd St & Gay St,18,Library - Parsons Branch,112,39.963983,-82.9986475,39.94042266690196,-82.98337172716856,member
9AB3C768FFC2274E,classic_bike,2022-03-15 17:19:54,2022-03-15 17:49:53,3rd St & Gay St,18,Library - Parsons Branch,112,39.963983,-82.9986475,39.94042266690196,-82.98337172716856,member
254080A838478935,classic_bike,2022-03-05 14:41:36,2022-03-05 15:08:38,3rd St & Gay St,18,Library - Parsons Branch,112,39.963983,-82.9986475,39.94042266690196,-82.98337172716856,member
865F5003BA4D4280,classic_bike,2022-03-22 17:55:56,2022-03-22 18:37:06,3rd St & Gay St,18,Library - Parsons Branch,112,39.963983,-82.9986475,39.94042266690196,-82.98337172716856,member
EBBA029D8F870960,electric_bike,2022-03-24 13:32:39,2022-03-24 13:46:47,Bicentennial Park,1,Livingston Park,14,39.955931666666665,-83.00316966666666,39.951377,-82.9790935,member
