ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1E733002A3B96929,classic_bike,2022-08-01 17:34:31,2022-08-01 17:38:30,High St & 17th Ave,52,High St & Lane Ave,83,40.001107,-83.0083875,40.0063975,-83.009192,member
E0DA32009ED67153,classic_bike,2022-08-07 01:33:21,2022-08-07 01:48:50,3rd St & Gay St,18,Library - Parsons Branch,112,39.963983,-82.9986475,39.94042266690196,-82.98337172716856,member
433F75D5C4C90DF8,classic_bike,2022-08-02 15:34:52,2022-08-02 15:42:33,Parsons Ave & Oak St,30,Library - Parsons Branch,112,39.9632325,-82.981344,39.94042266690196,-82.98337172716856,member
3027835619B4821A,electric_bike,2022-08-03 11:08:26,2022-08-03 11:13:34,High St & Broad St,13,Lucas St & Town St,45,39.96225916666667,-83.001038,39.9574,-83.01138,casual
9263FE3496E355B6,electric_bike,2022-08-24 23:33:04,2022-08-24 23:38:55,,,King Arts Complex,115,39.97,-83.0,39.97110065411914,-82.97900676727295,member
B81E5CF9DD343483,electric_bike,2022-08-23 14:11:41,2022-08-23 14:17:58,Moeller Park at Bruck St,113,Library - Parsons Branch,112,39.935925166666664,-82.98883433333333,39.94042266690196,-82.98337172716856,member
F17FDD8AF996F9ED,classic_bike,2022-08-25 17:06:10,2022-08-25 17:38:05,Lucas St & Town St,45,High St & Lane Ave,83,39.9574,-83.01138,40.0063975,-83.009192,member
E43EBC1D4AAB794B,electric_bike,2022-08-04 14:23:24,2022-08-04 14:34:35,High St & Broad St,13,King Arts Complex,115,39.962363333333336,-83.00096666666667,39.97110065411914,-82.97900676727295,casual
4321F09817DC443D,electric_bike,2022-08-17 15:00:16,2022-08-17 15:07:39,3rd St & Gay St,18,King Arts Complex,115,39.96391033333333,-82.99877866666667,39.97110065411914,-82.97900676727295,casual
975810A1842EAA07,electric_bike,2022-08-21 22:49:57,2022-08-21 22:53:37,3rd St & Sycamore St,10,Schiller Park - Stewart Ave,6,39.94952983333334,-82.99534933333334,39.941996,-82.9950175,member
6C51737387E5D260,electric_bike,2022-08-06 21:20:08,2022-08-06 21:28:14,3rd St & Gay St,18,Parsons Ave & Oak St,30,39.96395166666667,-82.99860216666667,39.9632325,-82.981344,member
32FA3701AB8D09F6,classic_bike,2022-08-14 11:59:28,2022-08-14 13:09:38,Northwest Blvd & 1st Ave,81,Northwest Blvd & 1st Ave,81,39.97996,-83.0326855,39.97996,-83.0326855,casual
3621EC69617D8C8A,classic_bike,2022-08-23 17:57:41,2022-08-23 18:10:09,3rd St & Gay St,18,Parsons Ave & Oak St,30,39.963983,-82.9986475,39.9632325,-82.981344,member
5FA6EC033B13E638,electric_bike,2022-08-10 17:05:16,2022-08-10 17:14:16,High St & Broad St,13,Parsons Ave & Oak St,30,39.962339666666665,-83.0010365,39.9632325,-82.981344,member
42FF3E12891C99F9,classic_bike,2022-08-09 18:28:05,2022-08-09 18:39:13,High St & Spring St,17,Parsons Ave & Oak St,30,39.965888,-83.001536,39.9632325,-82.981344,member
628EE226E1EE52FC,electric_bike,2022-08-26 18:22:03,2022-08-26 18:34:54,Lucas St & Town St,45,Parsons Ave & Oak St,30,39.95739016666667,-83.01136533333333,39.9632325,-82.981344,casual
18E9F00A4F2DB189,electric_bike,2022-08-13 23:56:06,2022-08-14 00:05:46,Lucas St & Town St,45,Parsons Ave & Oak St,30,39.9574025,-83.01136166666667,39.9632325,-82.981344,casual
DDB76B881A6572D2,electric_bike,2022-08-29 07:25:42,2022-08-29 07:32:17,Cleveland Ave & Mt Vernon Ave,25,Cleveland Ave & Mt Vernon Ave,25,39.96920333333333,-82.990834,39.969191,-82.9908015,casual
527ECBA484D86253,classic_bike,2022-08-29 10:37:42,2022-08-29 10:45:51,Cleveland Ave & Mt Vernon Ave,25,Cleveland Ave & Mt Vernon Ave,25,39.969191,-82.9908015,39.969191,-82.9908015,casual
35415F7531947BE6,classic_bike,2022-08-16 08:44:05,2022-08-16 09:29:44,Topiary Park - Town St,29,Topiary Park - Town St,29,39.9602123,-82.9863616,39.9602123,-82.9863616,casual
4A57B4875636FB0B,classic_bike,2022-08-31 11:43:07,2022-08-31 11:57:12,Thurman Ave & Bruck St,61,Topiary Park - Town St,29,39.9396375,-82.987683,39.9602123,-82.9863616,member
AABA90EDB21CA908,classic_bike,2022-08-30 14:31:41,2022-08-30 14:45:10,Neil Ave & Buttles Ave,22,Cleveland Ave & Mt Vernon Ave,25,39.9774165,-83.0115745,39.969191,-82.9908015,member
9B69C36905DC47F2,classic_bike,2022-08-22 23:45:57,2022-08-22 23:58:32,High St & Warren,23,Cleveland Ave & Mt Vernon Ave,25,39.977479,-83.0035065,39.969191,-82.9908015,member
617D1F3B085F15AD,classic_bike,2022-08-01 10:22:01,2022-08-01 10:25:30,Parsons Ave & Oak St,30,Topiary Park - Town St,29,39.9632325,-82.981344,39.9602123,-82.9863616,member
F553FE45EEDB0A59,classic_bike,2022-08-12 16:43:27,2022-08-12 16:58:37,Summit St & Hudson St,89,High St & 11th Ave,51,40.0146755,-83.000232,39.9947255,-83.0071245,casual
288E464E2261CA77,classic_bike,2022-08-16 21:47:26,2022-08-16 21:55:21,Neil Ave & Nationwide Blvd,7,Cleveland Ave & Mt Vernon Ave,25,39.9680165,-83.00851,39.969191,-82.9908015,casual
73CB09E6B82D224E,classic_bike,2022-08-11 18:42:45,2022-08-11 18:45:06,High St & 17th Ave,52,High St & 11th Ave,51,40.001107,-83.0083875,39.9947255,-83.0071245,member
CC16083C2E3BF8D6,electric_bike,2022-08-12 10:36:51,2022-08-12 10:52:58,4th St & Rich St,56,High St & 11th Ave,51,39.957715666666665,-82.99539383333334,39.9947255,-83.0071245,member
BFFAEA4CDD8B9F48,electric_bike,2022-08-12 17:55:07,2022-08-12 18:23:03,Grandview Ave & 3rd Ave,78,Livingston Park,14,39.985130833333336,-83.04456383333333,39.951377,-82.9790935,casual
60CC0643BE9883B8,electric_bike,2022-08-12 17:55:13,2022-08-12 18:23:25,Grandview Ave & 3rd Ave,78,Livingston Park,14,39.985130833333336,-83.0445035,39.951377,-82.9790935,casual
54153E3B1A4EFAF4,classic_bike,2022-08-09 10:47:23,2022-08-09 11:16:26,Moeller Park at Bruck St,113,Livingston Park,14,39.93589714085142,-82.98883236944674,39.951377,-82.9790935,casual
B66F5C1528AC061F,electric_bike,2022-08-15 20:32:28,2022-08-15 21:19:23,Neil Ave & King Ave,54,High St & Warren,23,39.99020066666667,-83.0135445,39.977479,-83.0035065,casual
2326FAA6B9CD1F15,electric_bike,2022-08-20 12:51:51,2022-08-20 12:58:30,Neil Ave & Nationwide Blvd,7,High St & Warren,23,39.96788933333333,-83.0087175,39.977479,-83.0035065,casual
B7FD34214C1C0C83,classic_bike,2022-08-08 20:56:24,2022-08-08 21:05:46,Thompson Park at Hunter Ave,95,High St & Warren,23,39.9869065,-83.009456,39.977479,-83.0035065,member
98F0065DCEF67FD8,electric_bike,2022-08-12 22:24:39,2022-08-12 22:33:12,Thompson Park at Hunter Ave,95,High St & Warren,23,39.98683066666667,-83.0094665,39.977479,-83.0035065,casual
C7E286FF35EF2B73,classic_bike,2022-08-22 22:46:45,2022-08-22 23:04:20,3rd St & Sycamore St,10,High St & Warren,23,39.949433,-82.995355,39.977479,-83.0035065,member
473636088EEC5EED,electric_bike,2022-08-20 15:22:06,2022-08-20 15:39:28,Moeller Park at Bruck St,113,High St & Warren,23,39.93594083333333,-82.98885833333334,39.977479,-83.0035065,member
66451B8ACE9E3474,electric_bike,2022-08-25 19:35:12,2022-08-25 19:46:51,Moeller Park at Bruck St,113,Columbus Commons - Rich St,9,39.935896666666665,-82.988863,39.957608,-82.998107,casual
034736D8636B466C,classic_bike,2022-08-21 18:12:36,2022-08-21 18:22:28,Neil Ave & Buttles Ave,22,Neiland and Nationwide,96,39.9774165,-83.0115745,39.967324,-83.0191557,casual
AEDA0C81BCF088E8,electric_bike,2022-08-31 17:50:36,2022-08-31 18:03:43,Grandview Ave & 3rd Ave,78,Neiland and Nationwide,96,39.985149666666665,-83.044495,39.967324,-83.0191557,casual
6E96D5C1C2F121CF,classic_bike,2022-08-31 17:43:17,2022-08-31 18:08:20,Grandview Ave & 3rd Ave,78,Neiland and Nationwide,96,39.985158,-83.0445105,39.967324,-83.0191557,casual
BE92169FB7B6DB9F,electric_bike,2022-08-21 18:18:26,2022-08-21 18:26:11,Yard St & Burr Ave,80,Neiland and Nationwide,96,39.97704616666667,-83.02588866666666,39.967324,-83.0191557,member
9B29ACCB63D7FE10,classic_bike,2022-08-07 18:22:22,2022-08-07 18:41:14,Grandview Library at Oakland Ave,79,Neiland and Nationwide,96,39.9819315,-83.0489765,39.967324,-83.0191557,casual
E0D734A2F054BCF5,classic_bike,2022-08-07 18:18:28,2022-08-07 18:40:59,Grandview Library at Oakland Ave,79,Neiland and Nationwide,96,39.9819315,-83.0489765,39.967324,-83.0191557,casual
2B6808436A47B508,electric_bike,2022-08-10 08:04:10,2022-08-10 08:24:22,Franklin Park at Fairwood Ave,91,Lucas St & Town St,45,39.963275333333335,-82.95332366666666,39.9574,-83.01138,casual
139B299F3B81607B,electric_bike,2022-08-24 20:28:49,2022-08-24 20:47:10,COSI,19,High St & Warren,23,39.9611335,-83.00643166666667,39.977479,-83.0035065,member
E2CCAADFF4989A33,electric_bike,2022-08-03 18:40:45,2022-08-03 19:05:10,High St & Crestview Rd,88,Neiland and Nationwide,96,40.022574166666665,-83.01366816666666,39.967324,-83.0191557,member
ADC36600573C6A07,classic_bike,2022-08-27 17:34:32,2022-08-27 17:41:58,3rd St & Gay St,18,Lucas St & Town St,45,39.963983,-82.9986475,39.9574,-83.01138,member
C2E218D5EFD309C8,electric_bike,2022-08-12 11:17:36,2022-08-12 11:25:03,Brighton Rose & Worth Ave,97,Brighton Rose & Worth Ave,97,40.05347716666667,-82.91184666666666,40.0535477,-82.9116552,casual
4BB8D4CE36D1D3AA,classic_bike,2022-08-12 09:45:07,2022-08-12 09:49:30,Lucas St & Town St,45,Lucas St & Town St,45,39.9574,-83.01138,39.9574,-83.01138,casual
7B8931C024523B99,classic_bike,2022-08-31 09:19:39,2022-08-31 09:37:10,Franklin Park at Fairwood Ave,91,Columbus Commons - Rich St,9,39.963267,-82.953245,39.957608,-82.998107,member
BBEC79C5B1AD6DFE,classic_bike,2022-08-03 19:01:57,2022-08-03 19:02:22,Neiland and Nationwide,96,Neiland and Nationwide,96,39.967324,-83.0191557,39.967324,-83.0191557,member
08B621E1983B68A2,classic_bike,2022-08-15 15:04:55,2022-08-15 15:49:00,Columbus Commons - Rich St,9,Columbus Commons - Rich St,9,39.957608,-82.998107,39.957608,-82.998107,casual
1957ECF97C4991B0,electric_bike,2022-08-28 16:55:59,2022-08-28 17:08:36,Schiller Park - Stewart Ave,6,Lucas St & Town St,45,39.94187766666667,-82.99504983333334,39.9574,-83.01138,casual
DEF096B8CA934070,electric_bike,2022-08-28 16:55:52,2022-08-28 17:08:15,Schiller Park - Stewart Ave,6,Lucas St & Town St,45,39.94194483333333,-82.99504216666666,39.9574,-83.01138,casual
74D145DCAE958085,electric_bike,2022-08-03 18:57:14,2022-08-03 19:08:26,Broad St & Mc Dowell St,117,Neiland and Nationwide,96,39.960690666666665,-83.01263716666666,39.967324,-83.0191557,member
70EE295EF5017D26,electric_bike,2022-08-02 22:38:33,2022-08-02 22:45:42,High St & King Ave,50,High St & Warren,23,39.99014783333333,-83.0059115,39.977479,-83.0035065,member
F34F25EA08A4E0FF,classic_bike,2022-08-11 12:17:02,2022-08-11 12:22:31,3rd St & Gay St,18,Columbus Museum of Art,27,39.963983,-82.9986475,39.964532,-82.9871527,member
4B940DF25999C2A4,electric_bike,2022-08-18 10:09:30,2022-08-18 10:22:50,3rd St & Gay St,18,High St & 4th Ave,48,39.963950833333335,-82.9987905,39.985221,-83.0054595,member
069334B2A135ED8A,electric_bike,2022-08-20 12:27:54,2022-08-20 12:32:26,Front St & Beck St,3,Lucas St & Town St,45,39.950148166666665,-83.00018133333333,39.9574,-83.01138,casual
FBD9A6492D6F80A6,electric_bike,2022-08-06 18:48:43,2022-08-06 18:56:33,Michigan Ave & 3rd Ave,55,Neiland and Nationwide,96,39.984065333333334,-83.0168565,39.967324,-83.0191557,member
EBA273407ABEE3CB,electric_bike,2022-08-25 15:35:05,2022-08-25 15:40:14,High St & 17th Ave,52,High St & 4th Ave,48,40.00117933333333,-83.0083895,39.985221,-83.0054595,member
1C792CE6374C2934,electric_bike,2022-08-15 14:27:45,2022-08-15 14:33:32,High St & 4th Ave,48,High St & Warren,23,39.98522783333333,-83.00545816666667,39.977479,-83.0035065,casual
7AD887E03A77114B,classic_bike,2022-08-15 14:29:38,2022-08-15 14:33:44,High St & 4th Ave,48,High St & Warren,23,39.985221,-83.0054595,39.977479,-83.0035065,casual
423000E46E539F77,classic_bike,2022-08-10 20:57:10,2022-08-10 21:09:34,Thompson Park at Hunter Ave,95,High St & Warren,23,39.9869065,-83.009456,39.977479,-83.0035065,casual
BA137DD30BCBCB7D,classic_bike,2022-08-10 20:57:28,2022-08-10 21:09:41,Thompson Park at Hunter Ave,95,High St & Warren,23,39.9869065,-83.009456,39.977479,-83.0035065,casual
1525689203B6938E,electric_bike,2022-08-28 10:48:58,2022-08-28 11:06:59,Neil Ave & Buttles Ave,22,High St & Warren,23,39.97738783333333,-83.01156316666666,39.977479,-83.0035065,casual
4A2B8DA9071BDA62,electric_bike,2022-08-23 07:47:42,2022-08-23 07:51:40,High St & Broad St,13,Columbus Commons - Rich St,9,39.96247616666667,-83.00127083333334,39.957608,-82.998107,member
F6C0B0E941DD4EB1,electric_bike,2022-08-07 09:06:09,2022-08-07 09:17:09,Neil Ave & Buttles Ave,22,High St & Warren,23,39.97739516666667,-83.01156566666667,39.977479,-83.0035065,casual
897EAF80EFAE8423,electric_bike,2022-08-23 09:55:42,2022-08-23 09:56:11,Columbus Commons - Rich St,9,Columbus Commons - Rich St,9,39.957640833333336,-82.99818983333333,39.957608,-82.998107,member
113717D1A8FDB1D4,classic_bike,2022-08-23 12:45:32,2022-08-23 12:45:38,High St & Warren,23,High St & Warren,23,39.977479,-83.0035065,39.977479,-83.0035065,casual
AAA6892CFF8DD0B6,electric_bike,2022-08-23 13:03:34,2022-08-23 13:39:23,High St & Warren,23,High St & Warren,23,39.9774265,-83.00365933333333,39.977479,-83.0035065,casual
742AB8D3C4890A8B,classic_bike,2022-08-23 19:37:00,2022-08-23 20:28:55,Columbus Commons - Rich St,9,Columbus Commons - Rich St,9,39.957608,-82.998107,39.957608,-82.998107,casual
73B6BBB67FC1C784,electric_bike,2022-08-27 16:20:42,2022-08-27 16:26:53,,,High St & Warren,23,39.96,-83.0,39.977479,-83.0035065,member
0246293E98FFEA60,electric_bike,2022-08-13 13:04:17,2022-08-13 13:26:34,Neil Ave & 10th Ave,53,Neiland and Nationwide,96,39.99412183333333,-83.01421816666667,39.967324,-83.0191557,casual
DF0C9499FC76D0EE,classic_bike,2022-08-25 18:37:42,2022-08-25 18:42:20,Topiary Park - Town St,29,Columbus Commons - Rich St,9,39.9602123,-82.9863616,39.957608,-82.998107,member
DF2B98E6616DB327,classic_bike,2022-08-31 19:22:31,2022-08-31 19:32:39,Yard St & Burr Ave,80,Neiland and Nationwide,96,39.9770195,-83.0258675,39.967324,-83.0191557,member
110E691CB5AF7776,classic_bike,2022-08-15 06:34:35,2022-08-15 06:47:13,Front St & Beck St,3,Columbus Museum of Art,27,39.950149,-83.0002435,39.964532,-82.9871527,casual
A4B9833E88FAD4FC,classic_bike,2022-08-19 17:53:24,2022-08-19 18:01:07,4th St & Rich St,56,Columbus Museum of Art,27,39.9577005,-82.9954235,39.964532,-82.9871527,member
9E79A56D43C05C2C,classic_bike,2022-08-27 16:21:31,2022-08-27 16:33:08,Neil Ave & Buttles Ave,22,High St & 4th Ave,48,39.9774165,-83.0115745,39.985221,-83.0054595,casual
63B1DD24FCC65A99,classic_bike,2022-08-03 18:42:58,2022-08-03 19:01:35,Neil Ave & King Ave,54,Neiland and Nationwide,96,39.9902415,-83.013582,39.967324,-83.0191557,member
D1185AA4397AE105,classic_bike,2022-08-24 18:59:53,2022-08-24 19:04:31,Kilbourne St & Vine St,21,High St & Warren,23,39.97125,-83.0075375,39.977479,-83.0035065,member
00E80D96422A9C16,classic_bike,2022-08-11 17:58:01,2022-08-11 18:16:07,Bicentennial Park,1,High St & Warren,23,39.955924,-83.0032215,39.977479,-83.0035065,casual
FC8EB1E3690BAAD2,electric_bike,2022-08-19 18:46:03,2022-08-19 18:55:47,Yard St & Burr Ave,80,Neiland and Nationwide,96,39.977018,-83.025892,39.967324,-83.0191557,casual
CD6DBFC51697488F,classic_bike,2022-08-19 18:46:28,2022-08-19 18:55:31,Yard St & Burr Ave,80,Neiland and Nationwide,96,39.9770195,-83.0258675,39.967324,-83.0191557,casual
B422FBC79A842839,electric_bike,2022-08-17 18:58:28,2022-08-17 19:15:41,Northwest Blvd & Chambers Rd,94,Neiland and Nationwide,96,39.99356866666667,-83.042175,39.967324,-83.0191557,casual
4D348076583AFA7C,electric_bike,2022-08-17 18:58:00,2022-08-17 19:22:28,Northwest Blvd & Chambers Rd,94,Neiland and Nationwide,96,39.99356566666667,-83.04227183333333,39.967324,-83.0191557,casual
2D2DFBDF378089B5,classic_bike,2022-08-06 18:32:18,2022-08-06 18:52:52,Lane Ave at Olentangy Trail,60,Neiland and Nationwide,96,40.006583,-83.020464,39.967324,-83.0191557,casual
960934322ECB2315,electric_bike,2022-08-25 18:01:12,2022-08-25 18:07:27,Michigan Ave & 3rd Ave,55,High St & Warren,23,39.983948833333336,-83.016792,39.977479,-83.0035065,member
D5070BBF34C8BEB2,electric_bike,2022-08-19 08:17:57,2022-08-19 08:29:28,4th St & Rich St,56,High St & 4th Ave,48,39.9576475,-82.995412,39.985221,-83.0054595,member
3A3E07BD862F1057,classic_bike,2022-08-05 19:38:01,2022-08-05 19:46:25,Neil Ave & Nationwide Blvd,7,High St & Warren,23,39.9680165,-83.00851,39.977479,-83.0035065,casual
5F961EAB00CEC8FB,electric_bike,2022-08-16 13:24:40,2022-08-16 13:46:24,Lane Ave at Olentangy Trail,60,Neiland and Nationwide,96,40.006570333333336,-83.02046316666667,39.967324,-83.0191557,casual
67B6741026E35A58,classic_bike,2022-08-08 20:56:32,2022-08-08 21:06:10,Thompson Park at Hunter Ave,95,High St & Warren,23,39.9869065,-83.009456,39.977479,-83.0035065,casual
A98A29648A1AB0D0,classic_bike,2022-08-06 19:20:47,2022-08-06 19:39:56,Thompson Park at Hunter Ave,95,Neiland and Nationwide,96,39.9869065,-83.009456,39.967324,-83.0191557,casual
CD6AB0943FFE8753,electric_bike,2022-08-05 22:31:28,2022-08-05 22:41:46,Thompson Park at Hunter Ave,95,High St & Warren,23,39.98688166666667,-83.009488,39.977479,-83.0035065,casual
D90AD77188F06BF3,classic_bike,2022-08-06 19:20:53,2022-08-06 19:39:48,Thompson Park at Hunter Ave,95,Neiland and Nationwide,96,39.9869065,-83.009456,39.967324,-83.0191557,casual
7CDE86C5C77C23CB,classic_bike,2022-08-25 16:31:01,2022-08-25 16:37:26,Neil Ave & Buttles Ave,22,High St & Warren,23,39.9774165,-83.0115745,39.977479,-83.0035065,member
F41565BD45B496A8,classic_bike,2022-08-03 18:42:37,2022-08-03 19:01:02,Neil Ave & King Ave,54,Neiland and Nationwide,96,39.9902415,-83.013582,39.967324,-83.0191557,member
732B4E8B8FA923C1,classic_bike,2022-08-15 18:11:26,2022-08-15 18:15:32,High St & Warren,23,High St & 4th Ave,48,39.977479,-83.0035065,39.985221,-83.0054595,member
8334BFA2AB6F0999,electric_bike,2022-08-03 17:57:00,2022-08-03 18:15:55,Northwest Blvd & Chambers Rd,94,Neiland and Nationwide,96,39.9935715,-83.04217716666666,39.967324,-83.0191557,casual
49B1C0CDC40F846E,electric_bike,2022-08-03 17:54:26,2022-08-03 18:16:17,Northwest Blvd & Chambers Rd,94,Neiland and Nationwide,96,39.99355633333333,-83.04219066666667,39.967324,-83.0191557,casual
DDE8959EE57AD2BE,electric_bike,2022-08-01 13:05:53,2022-08-01 13:15:08,Yard St & Burr Ave,80,High St & Warren,23,39.97706066666667,-83.02584983333334,39.977479,-83.0035065,casual
CF6465F18CD5D605,electric_bike,2022-08-25 18:39:46,2022-08-25 18:50:23,Yard St & Burr Ave,80,Neiland and Nationwide,96,39.9770345,-83.02590183333334,39.967324,-83.0191557,casual
56993410C3F106B1,classic_bike,2022-08-25 18:41:33,2022-08-25 18:50:36,Yard St & Burr Ave,80,Neiland and Nationwide,96,39.9770195,-83.0258675,39.967324,-83.0191557,casual
F1AF554EEDFFAE89,classic_bike,2022-08-07 15:47:08,2022-08-07 16:07:59,Bicentennial Park,1,Neiland and Nationwide,96,39.955924,-83.0032215,39.967324,-83.0191557,casual
10F450BD77E4799D,classic_bike,2022-08-05 22:31:08,2022-08-05 22:41:52,Thompson Park at Hunter Ave,95,High St & Warren,23,39.9869065,-83.009456,39.977479,-83.0035065,member
82ECC9B2B51F475A,classic_bike,2022-08-11 17:16:01,2022-08-11 17:19:48,High St & 4th Ave,48,High St & Warren,23,39.985221,-83.0054595,39.977479,-83.0035065,member
A90CBB24EBDF2AD3,classic_bike,2022-08-06 13:09:09,2022-08-06 13:33:39,Northwest Blvd & Chambers Rd,94,Neiland and Nationwide,96,39.9935795,-83.0422135,39.967324,-83.0191557,member
C19919187E17D604,electric_bike,2022-08-03 19:06:01,2022-08-03 19:23:04,Dorrian Commons - Mound St,5,Neiland and Nationwide,96,39.954552,-82.99898683333333,39.967324,-83.0191557,casual
0171DDE3450D0687,electric_bike,2022-08-03 19:09:27,2022-08-03 19:22:56,Dorrian Commons - Mound St,5,Neiland and Nationwide,96,39.95458,-82.99898016666667,39.967324,-83.0191557,casual
A8A1F846841E8C5F,classic_bike,2022-08-31 13:44:25,2022-08-31 13:59:39,3rd St & Sycamore St,10,High St & Warren,23,39.949433,-82.995355,39.977479,-83.0035065,member
4015D1E895493B67,classic_bike,2022-08-18 23:24:34,2022-08-18 23:46:08,Summit St & 17th Ave,84,High St & Warren,23,40.001957,-83.0011625,39.977479,-83.0035065,casual
F3BE2C12017B8FFD,classic_bike,2022-08-18 23:17:48,2022-08-18 23:46:11,Summit St & 17th Ave,84,High St & Warren,23,40.001957,-83.0011625,39.977479,-83.0035065,casual
EB166EB343626195,classic_bike,2022-08-18 23:17:47,2022-08-18 23:46:36,Summit St & 17th Ave,84,High St & Warren,23,40.001957,-83.0011625,39.977479,-83.0035065,casual
282643E30305D275,classic_bike,2022-08-18 23:19:43,2022-08-18 23:46:30,Summit St & 17th Ave,84,High St & Warren,23,40.001957,-83.0011625,39.977479,-83.0035065,casual
A78C115F709280A5,electric_bike,2022-08-25 19:50:13,2022-08-25 20:56:25,High St & Warren,23,High St & Warren,23,39.97754533333333,-83.00357783333334,39.977479,-83.0035065,casual
91291F803441EBC4,classic_bike,2022-08-06 23:22:10,2022-08-06 23:24:51,Columbus Commons - Rich St,9,Columbus Commons - Rich St,9,39.957608,-82.998107,39.957608,-82.998107,casual
509E9770BF4989A3,classic_bike,2022-08-03 19:53:31,2022-08-03 19:56:39,Convention Center,12,High St & Warren,23,39.971255,-83.002202,39.977479,-83.0035065,member
53AABE7F73F595B3,electric_bike,2022-08-08 19:39:18,2022-08-08 20:44:57,Columbus Commons - Rich St,9,Columbus Commons - Rich St,9,39.957757666666666,-82.9981265,39.957608,-82.998107,casual
11912AA344D93FB7,electric_bike,2022-08-08 19:24:56,2022-08-08 19:27:44,Columbus Commons - Rich St,9,Columbus Commons - Rich St,9,39.95779366666667,-82.99799616666667,39.957608,-82.998107,casual
A405F063BF6BF34C,electric_bike,2022-08-08 16:29:31,2022-08-08 16:32:11,High St & Warren,23,High St & Warren,23,39.977410166666665,-83.0035065,39.977479,-83.0035065,casual
6E99F4B2A6A15054,classic_bike,2022-08-18 19:40:00,2022-08-18 20:28:45,Columbus Commons - Rich St,9,Columbus Commons - Rich St,9,39.957608,-82.998107,39.957608,-82.998107,casual
606305EFF2C862DB,electric_bike,2022-08-18 19:44:49,2022-08-18 20:33:44,High St & Warren,23,High St & Warren,23,39.97744683333333,-83.00370266666667,39.977479,-83.0035065,casual
5D7247A877E10510,electric_bike,2022-08-18 19:44:47,2022-08-18 20:33:38,High St & Warren,23,High St & Warren,23,39.97742066666667,-83.00372916666667,39.977479,-83.0035065,casual
53ABED95773D940C,classic_bike,2022-08-18 19:40:09,2022-08-18 19:40:43,Columbus Commons - Rich St,9,Columbus Commons - Rich St,9,39.957608,-82.998107,39.957608,-82.998107,casual
5615D3ED8060CC7E,classic_bike,2022-08-18 19:41:32,2022-08-18 20:28:37,Columbus Commons - Rich St,9,Columbus Commons - Rich St,9,39.957608,-82.998107,39.957608,-82.998107,casual
E5F9CE6A53836B5C,classic_bike,2022-08-20 11:41:09,2022-08-20 12:06:49,Lane Ave at Olentangy Trail,60,Neiland and Nationwide,96,40.006583,-83.020464,39.967324,-83.0191557,casual
370DB9DF49571A90,classic_bike,2022-08-20 11:41:35,2022-08-20 12:06:31,Lane Ave at Olentangy Trail,60,Neiland and Nationwide,96,40.006583,-83.020464,39.967324,-83.0191557,casual
097A5D3EDB160219,electric_bike,2022-08-23 17:38:52,2022-08-23 17:52:21,Lane Ave at Olentangy Trail,60,Neiland and Nationwide,96,40.0065275,-83.02042516666667,39.967324,-83.0191557,casual
ED462898BE4D44B7,electric_bike,2022-08-30 23:33:13,2022-08-30 23:46:17,Bicentennial Park,1,Columbus Commons - Rich St,9,39.95591816666666,-83.00322016666667,39.957608,-82.998107,member
71643648175F6D32,classic_bike,2022-08-15 18:10:22,2022-08-15 18:26:39,Yard St & Burr Ave,80,High St & Warren,23,39.9770195,-83.0258675,39.977479,-83.0035065,member
084B1F921F2E4376,classic_bike,2022-08-27 22:27:33,2022-08-27 22:50:45,Bicentennial Park,1,High St & Warren,23,39.955924,-83.0032215,39.977479,-83.0035065,casual
A7305DE6777C257B,classic_bike,2022-08-27 22:22:47,2022-08-27 22:50:54,Bicentennial Park,1,High St & Warren,23,39.955924,-83.0032215,39.977479,-83.0035065,casual
C718497DB7598B94,classic_bike,2022-08-27 22:25:33,2022-08-27 22:50:48,Bicentennial Park,1,High St & Warren,23,39.955924,-83.0032215,39.977479,-83.0035065,casual
C853C2802B1017BC,electric_bike,2022-08-07 16:28:12,2022-08-07 16:40:40,Thompson Park at Hunter Ave,95,Neiland and Nationwide,96,39.98688116666667,-83.00944266666667,39.967324,-83.0191557,member
470158BE171057D2,electric_bike,2022-08-03 18:52:43,2022-08-03 19:00:32,Yard St & Burr Ave,80,Neiland and Nationwide,96,39.977039833333336,-83.0258505,39.967324,-83.0191557,member
BF58C0AB4F9FF0F8,classic_bike,2022-08-15 18:11:24,2022-08-15 21:19:58,Yard St & Burr Ave,80,High St & Warren,23,39.9770195,-83.0258675,39.977479,-83.0035065,casual
29C448BBCEA60932,electric_bike,2022-08-15 18:14:15,2022-08-15 18:24:47,Yard St & Burr Ave,80,High St & Warren,23,39.97698616666667,-83.02584916666666,39.977479,-83.0035065,casual
E9B4C7090E3F8003,electric_bike,2022-08-06 19:08:33,2022-08-06 19:15:49,Yard St & Burr Ave,80,Neiland and Nationwide,96,39.976991166666664,-83.0258705,39.967324,-83.0191557,member
BAE991AB07E647E2,classic_bike,2022-08-20 12:08:47,2022-08-20 12:11:29,Parsons Ave & Oak St,30,Topiary Park - Town St,29,39.9632325,-82.981344,39.9602123,-82.9863616,casual
006AEB0AF432BD08,electric_bike,2022-08-24 12:23:18,2022-08-24 12:30:01,High St & King Ave,50,High St & Warren,23,39.99018366666667,-83.005895,39.977479,-83.0035065,member
